[2026-03-26T14:02:47.676+0900][30.034s][info][gc,phases   ] GC(339)   Pre Evacuate Collection Set: 0.3ms
[2026-03-26T14:02:47.676+0900][30.034s][info][gc,phases   ] GC(339)   Merge Heap Roots: 0.1ms
[2026-03-26T14:02:47.676+0900][30.034s][info][gc,phases   ] GC(339)   Evacuate Collection Set: 0.3ms
[2026-03-26T14:02:47.676+0900][30.034s][info][gc,phases   ] GC(339)   Post Evacuate Collection Set: 0.3ms
[2026-03-26T14:02:47.676+0900][30.034s][info][gc,phases   ] GC(339)   Other: 0.1ms
[2026-03-26T14:02:47.676+0900][30.034s][info][gc,heap     ] GC(339) Eden regions: 50->0(136)
[2026-03-26T14:02:47.676+0900][30.034s][info][gc,heap     ] GC(339) Survivor regions: 0->0(18)
[2026-03-26T14:02:47.676+0900][30.034s][info][gc,heap     ] GC(339) Old regions: 1->1
[2026-03-26T14:02:47.676+0900][30.034s][info][gc,heap     ] GC(339) Humongous regions: 348->348
[2026-03-26T14:02:47.676+0900][30.034s][info][gc,metaspace] GC(339) Metaspace: 324K(512K)->324K(512K) NonClass: 307K(384K)->307K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:47.676+0900][30.034s][info][gc          ] GC(339) Pause Young (Concurrent Start) (G1 Humongous Allocation) 398M->348M(512M) 1.583ms
[2026-03-26T14:02:47.676+0900][30.034s][info][gc,cpu      ] GC(339) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:47.676+0900][30.034s][info][gc          ] GC(340) Concurrent Mark Cycle
[2026-03-26T14:02:47.679+0900][30.034s][info][gc,marking  ] GC(340) Concurrent Scan Root Regions
[2026-03-26T14:02:47.679+0900][30.034s][info][gc,marking  ] GC(340) Concurrent Scan Root Regions 0.028ms
[2026-03-26T14:02:47.679+0900][30.034s][info][gc,marking  ] GC(340) Concurrent Mark
[2026-03-26T14:02:47.679+0900][30.034s][info][gc,marking  ] GC(340) Concurrent Mark From Roots
[2026-03-26T14:02:47.679+0900][30.034s][info][gc,task     ] GC(340) Using 3 workers of 3 for marking
[2026-03-26T14:02:47.679+0900][30.036s][info][gc,marking  ] GC(340) Concurrent Mark From Roots 1.581ms
[2026-03-26T14:02:47.679+0900][30.036s][info][gc,marking  ] GC(340) Concurrent Preclean
[2026-03-26T14:02:47.679+0900][30.036s][info][gc,marking  ] GC(340) Concurrent Preclean 0.028ms
[2026-03-26T14:02:47.679+0900][30.036s][info][gc,start    ] GC(340) Pause Remark
[2026-03-26T14:02:47.682+0900][30.037s][info][gc          ] GC(340) Pause Remark 354M->354M(512M) 0.923ms
[2026-03-26T14:02:47.682+0900][30.037s][info][gc,cpu      ] GC(340) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:47.682+0900][30.037s][info][gc,marking  ] GC(340) Concurrent Mark 2.794ms
[2026-03-26T14:02:47.682+0900][30.037s][info][gc,marking  ] GC(340) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:47.682+0900][30.038s][info][gc,marking  ] GC(340) Concurrent Rebuild Remembered Sets and Scrub Regions 0.711ms
[2026-03-26T14:02:47.682+0900][30.038s][info][gc,start    ] GC(340) Pause Cleanup
[2026-03-26T14:02:47.682+0900][30.038s][info][gc          ] GC(340) Pause Cleanup 354M->354M(512M) 0.201ms
[2026-03-26T14:02:47.682+0900][30.038s][info][gc,cpu      ] GC(340) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:47.682+0900][30.038s][info][gc,marking  ] GC(340) Concurrent Clear Claimed Marks
[2026-03-26T14:02:47.682+0900][30.038s][info][gc,marking  ] GC(340) Concurrent Clear Claimed Marks 0.030ms
[2026-03-26T14:02:47.682+0900][30.038s][info][gc,marking  ] GC(340) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:47.683+0900][30.039s][info][gc,marking  ] GC(340) Concurrent Cleanup for Next Mark 0.505ms
[2026-03-26T14:02:47.683+0900][30.039s][info][gc          ] GC(340) Concurrent Mark Cycle 4.717ms
[2026-03-26T14:02:47.885+0900][30.240s][info][gc,start    ] GC(341) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:47.885+0900][30.241s][info][gc,task     ] GC(341) Using 12 workers of 13 for evacuation
[2026-03-26T14:02:47.885+0900][30.242s][info][gc,phases   ] GC(341)   Pre Evacuate Collection Set: 0.3ms
[2026-03-26T14:02:47.885+0900][30.242s][info][gc,phases   ] GC(341)   Merge Heap Roots: 0.1ms
[2026-03-26T14:02:47.885+0900][30.242s][info][gc,phases   ] GC(341)   Evacuate Collection Set: 0.2ms
[2026-03-26T14:02:47.885+0900][30.242s][info][gc,phases   ] GC(341)   Post Evacuate Collection Set: 0.6ms
[2026-03-26T14:02:47.885+0900][30.242s][info][gc,phases   ] GC(341)   Other: 0.1ms
[2026-03-26T14:02:47.885+0900][30.242s][info][gc,heap     ] GC(341) Eden regions: 50->0(130)
[2026-03-26T14:02:47.885+0900][30.242s][info][gc,heap     ] GC(341) Survivor regions: 0->0(17)
[2026-03-26T14:02:47.885+0900][30.242s][info][gc,heap     ] GC(341) Old regions: 1->1
[2026-03-26T14:02:47.885+0900][30.242s][info][gc,heap     ] GC(341) Humongous regions: 354->354
[2026-03-26T14:02:47.885+0900][30.242s][info][gc,metaspace] GC(341) Metaspace: 324K(512K)->324K(512K) NonClass: 307K(384K)->307K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:47.885+0900][30.242s][info][gc          ] GC(341) Pause Young (Concurrent Start) (G1 Humongous Allocation) 404M->354M(512M) 1.574ms
[2026-03-26T14:02:47.887+0900][30.242s][info][gc,cpu      ] GC(341) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:47.887+0900][30.242s][info][gc          ] GC(342) Concurrent Mark Cycle
[2026-03-26T14:02:47.887+0900][30.242s][info][gc,marking  ] GC(342) Concurrent Scan Root Regions
[2026-03-26T14:02:47.887+0900][30.242s][info][gc,marking  ] GC(342) Concurrent Scan Root Regions 0.016ms
[2026-03-26T14:02:47.887+0900][30.242s][info][gc,marking  ] GC(342) Concurrent Mark
[2026-03-26T14:02:47.887+0900][30.242s][info][gc,marking  ] GC(342) Concurrent Mark From Roots
[2026-03-26T14:02:47.887+0900][30.242s][info][gc,task     ] GC(342) Using 3 workers of 3 for marking
[2026-03-26T14:02:47.887+0900][30.244s][info][gc,marking  ] GC(342) Concurrent Mark From Roots 1.346ms
[2026-03-26T14:02:47.887+0900][30.244s][info][gc,marking  ] GC(342) Concurrent Preclean
[2026-03-26T14:02:47.887+0900][30.244s][info][gc,marking  ] GC(342) Concurrent Preclean 0.018ms
[2026-03-26T14:02:47.887+0900][30.244s][info][gc,start    ] GC(342) Pause Remark
[2026-03-26T14:02:47.887+0900][30.245s][info][gc          ] GC(342) Pause Remark 361M->361M(512M) 0.855ms
[2026-03-26T14:02:47.887+0900][30.245s][info][gc,cpu      ] GC(342) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:47.887+0900][30.245s][info][gc,marking  ] GC(342) Concurrent Mark 2.498ms
[2026-03-26T14:02:47.887+0900][30.245s][info][gc,marking  ] GC(342) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:47.887+0900][30.245s][info][gc,marking  ] GC(342) Concurrent Rebuild Remembered Sets and Scrub Regions 0.521ms
[2026-03-26T14:02:47.887+0900][30.245s][info][gc,start    ] GC(342) Pause Cleanup
[2026-03-26T14:02:47.887+0900][30.246s][info][gc          ] GC(342) Pause Cleanup 361M->361M(512M) 0.220ms
[2026-03-26T14:02:47.887+0900][30.246s][info][gc,cpu      ] GC(342) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:47.887+0900][30.246s][info][gc,marking  ] GC(342) Concurrent Clear Claimed Marks
[2026-03-26T14:02:47.887+0900][30.246s][info][gc,marking  ] GC(342) Concurrent Clear Claimed Marks 0.061ms
[2026-03-26T14:02:47.887+0900][30.246s][info][gc,marking  ] GC(342) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:47.887+0900][30.246s][info][gc,marking  ] GC(342) Concurrent Cleanup for Next Mark 0.300ms
[2026-03-26T14:02:47.887+0900][30.246s][info][gc          ] GC(342) Concurrent Mark Cycle 4.005ms
[2026-03-26T14:02:48.044+0900][30.400s][info][gc,start    ] GC(343) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:48.044+0900][30.400s][info][gc,task     ] GC(343) Using 12 workers of 13 for evacuation
[2026-03-26T14:02:48.044+0900][30.401s][info][gc,phases   ] GC(343)   Pre Evacuate Collection Set: 0.2ms
[2026-03-26T14:02:48.044+0900][30.401s][info][gc,phases   ] GC(343)   Merge Heap Roots: 0.1ms
[2026-03-26T14:02:48.044+0900][30.401s][info][gc,phases   ] GC(343)   Evacuate Collection Set: 0.3ms
[2026-03-26T14:02:48.044+0900][30.401s][info][gc,phases   ] GC(343)   Post Evacuate Collection Set: 0.1ms
[2026-03-26T14:02:48.044+0900][30.401s][info][gc,phases   ] GC(343)   Other: 0.1ms
[2026-03-26T14:02:48.044+0900][30.401s][info][gc,heap     ] GC(343) Eden regions: 50->0(124)
[2026-03-26T14:02:48.044+0900][30.401s][info][gc,heap     ] GC(343) Survivor regions: 0->0(17)
[2026-03-26T14:02:48.044+0900][30.401s][info][gc,heap     ] GC(343) Old regions: 1->1
[2026-03-26T14:02:48.044+0900][30.401s][info][gc,heap     ] GC(343) Humongous regions: 360->360
[2026-03-26T14:02:48.044+0900][30.401s][info][gc,metaspace] GC(343) Metaspace: 324K(512K)->324K(512K) NonClass: 307K(384K)->307K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:48.044+0900][30.401s][info][gc          ] GC(343) Pause Young (Concurrent Start) (G1 Humongous Allocation) 410M->360M(512M) 1.030ms
[2026-03-26T14:02:48.044+0900][30.401s][info][gc,cpu      ] GC(343) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:48.046+0900][30.401s][info][gc          ] GC(344) Concurrent Mark Cycle
[2026-03-26T14:02:48.046+0900][30.401s][info][gc,marking  ] GC(344) Concurrent Scan Root Regions
[2026-03-26T14:02:48.046+0900][30.401s][info][gc,marking  ] GC(344) Concurrent Scan Root Regions 0.013ms
[2026-03-26T14:02:48.046+0900][30.401s][info][gc,marking  ] GC(344) Concurrent Mark
[2026-03-26T14:02:48.046+0900][30.401s][info][gc,marking  ] GC(344) Concurrent Mark From Roots
[2026-03-26T14:02:48.046+0900][30.401s][info][gc,task     ] GC(344) Using 3 workers of 3 for marking
[2026-03-26T14:02:48.046+0900][30.402s][info][gc,marking  ] GC(344) Concurrent Mark From Roots 1.130ms
[2026-03-26T14:02:48.046+0900][30.402s][info][gc,marking  ] GC(344) Concurrent Preclean
[2026-03-26T14:02:48.046+0900][30.402s][info][gc,marking  ] GC(344) Concurrent Preclean 0.015ms
[2026-03-26T14:02:48.046+0900][30.403s][info][gc,start    ] GC(344) Pause Remark
[2026-03-26T14:02:48.048+0900][30.403s][info][gc          ] GC(344) Pause Remark 360M->360M(512M) 0.566ms
[2026-03-26T14:02:48.048+0900][30.403s][info][gc,cpu      ] GC(344) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:48.048+0900][30.403s][info][gc,marking  ] GC(344) Concurrent Mark 2.170ms
[2026-03-26T14:02:48.048+0900][30.403s][info][gc,marking  ] GC(344) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:48.048+0900][30.404s][info][gc,marking  ] GC(344) Concurrent Rebuild Remembered Sets and Scrub Regions 0.424ms
[2026-03-26T14:02:48.048+0900][30.404s][info][gc,start    ] GC(344) Pause Cleanup
[2026-03-26T14:02:48.048+0900][30.404s][info][gc          ] GC(344) Pause Cleanup 360M->360M(512M) 0.062ms
[2026-03-26T14:02:48.048+0900][30.404s][info][gc,cpu      ] GC(344) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:48.048+0900][30.404s][info][gc,marking  ] GC(344) Concurrent Clear Claimed Marks
[2026-03-26T14:02:48.048+0900][30.404s][info][gc,marking  ] GC(344) Concurrent Clear Claimed Marks 0.014ms
[2026-03-26T14:02:48.048+0900][30.404s][info][gc,marking  ] GC(344) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:48.048+0900][30.405s][info][gc,marking  ] GC(344) Concurrent Cleanup for Next Mark 0.646ms
[2026-03-26T14:02:48.048+0900][30.405s][info][gc          ] GC(344) Concurrent Mark Cycle 3.490ms
[2026-03-26T14:02:48.216+0900][30.572s][info][gc,start    ] GC(345) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:48.216+0900][30.572s][info][gc,task     ] GC(345) Using 12 workers of 13 for evacuation
[2026-03-26T14:02:48.217+0900][30.573s][info][gc,phases   ] GC(345)   Pre Evacuate Collection Set: 0.2ms
[2026-03-26T14:02:48.217+0900][30.573s][info][gc,phases   ] GC(345)   Merge Heap Roots: 0.1ms
[2026-03-26T14:02:48.217+0900][30.573s][info][gc,phases   ] GC(345)   Evacuate Collection Set: 0.2ms
[2026-03-26T14:02:48.217+0900][30.573s][info][gc,phases   ] GC(345)   Post Evacuate Collection Set: 0.2ms
[2026-03-26T14:02:48.217+0900][30.573s][info][gc,phases   ] GC(345)   Other: 0.1ms
[2026-03-26T14:02:48.217+0900][30.573s][info][gc,heap     ] GC(345) Eden regions: 50->0(208)
[2026-03-26T14:02:48.217+0900][30.573s][info][gc,heap     ] GC(345) Survivor regions: 0->0(16)
[2026-03-26T14:02:48.217+0900][30.573s][info][gc,heap     ] GC(345) Old regions: 1->1
[2026-03-26T14:02:48.217+0900][30.573s][info][gc,heap     ] GC(345) Humongous regions: 366->276
[2026-03-26T14:02:48.217+0900][30.573s][info][gc,metaspace] GC(345) Metaspace: 324K(512K)->324K(512K) NonClass: 307K(384K)->307K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:48.217+0900][30.573s][info][gc          ] GC(345) Pause Young (Concurrent Start) (G1 Humongous Allocation) 416M->276M(512M) 0.897ms
[2026-03-26T14:02:48.217+0900][30.573s][info][gc,cpu      ] GC(345) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:48.217+0900][30.573s][info][gc          ] GC(346) Concurrent Mark Cycle
[2026-03-26T14:02:48.217+0900][30.573s][info][gc,marking  ] GC(346) Concurrent Scan Root Regions
[2026-03-26T14:02:48.217+0900][30.573s][info][gc,marking  ] GC(346) Concurrent Scan Root Regions 0.015ms
[2026-03-26T14:02:48.217+0900][30.573s][info][gc,marking  ] GC(346) Concurrent Mark
[2026-03-26T14:02:48.217+0900][30.573s][info][gc,marking  ] GC(346) Concurrent Mark From Roots
[2026-03-26T14:02:48.217+0900][30.573s][info][gc,task     ] GC(346) Using 3 workers of 3 for marking
[2026-03-26T14:02:48.218+0900][30.574s][info][gc,marking  ] GC(346) Concurrent Mark From Roots 0.858ms
[2026-03-26T14:02:48.218+0900][30.574s][info][gc,marking  ] GC(346) Concurrent Preclean
[2026-03-26T14:02:48.218+0900][30.574s][info][gc,marking  ] GC(346) Concurrent Preclean 0.017ms
[2026-03-26T14:02:48.218+0900][30.574s][info][gc,start    ] GC(346) Pause Remark
[2026-03-26T14:02:48.218+0900][30.574s][info][gc          ] GC(346) Pause Remark 282M->282M(512M) 0.460ms
[2026-03-26T14:02:48.218+0900][30.574s][info][gc,cpu      ] GC(346) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:48.218+0900][30.574s][info][gc,marking  ] GC(346) Concurrent Mark 1.495ms
[2026-03-26T14:02:48.218+0900][30.575s][info][gc,marking  ] GC(346) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:48.218+0900][30.575s][info][gc,marking  ] GC(346) Concurrent Rebuild Remembered Sets and Scrub Regions 0.374ms
[2026-03-26T14:02:48.220+0900][30.575s][info][gc,start    ] GC(346) Pause Cleanup
[2026-03-26T14:02:48.220+0900][30.575s][info][gc          ] GC(346) Pause Cleanup 282M->282M(512M) 0.102ms
[2026-03-26T14:02:48.220+0900][30.575s][info][gc,cpu      ] GC(346) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:48.220+0900][30.575s][info][gc,marking  ] GC(346) Concurrent Clear Claimed Marks
[2026-03-26T14:02:48.220+0900][30.575s][info][gc,marking  ] GC(346) Concurrent Clear Claimed Marks 0.047ms
[2026-03-26T14:02:48.220+0900][30.575s][info][gc,marking  ] GC(346) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:48.220+0900][30.576s][info][gc,marking  ] GC(346) Concurrent Cleanup for Next Mark 0.369ms
[2026-03-26T14:02:48.220+0900][30.576s][info][gc          ] GC(346) Concurrent Mark Cycle 2.697ms
[2026-03-26T14:02:48.375+0900][30.732s][info][gc,start    ] GC(347) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:48.375+0900][30.732s][info][gc,task     ] GC(347) Using 12 workers of 13 for evacuation
[2026-03-26T14:02:48.375+0900][30.735s][info][gc,phases   ] GC(347)   Pre Evacuate Collection Set: 0.4ms
[2026-03-26T14:02:48.375+0900][30.735s][info][gc,phases   ] GC(347)   Merge Heap Roots: 0.2ms
[2026-03-26T14:02:48.375+0900][30.735s][info][gc,phases   ] GC(347)   Evacuate Collection Set: 0.6ms
[2026-03-26T14:02:48.375+0900][30.735s][info][gc,phases   ] GC(347)   Post Evacuate Collection Set: 0.8ms
[2026-03-26T14:02:48.375+0900][30.735s][info][gc,phases   ] GC(347)   Other: 0.2ms
[2026-03-26T14:02:48.375+0900][30.735s][info][gc,heap     ] GC(347) Eden regions: 50->0(202)
[2026-03-26T14:02:48.375+0900][30.735s][info][gc,heap     ] GC(347) Survivor regions: 0->0(26)
[2026-03-26T14:02:48.375+0900][30.735s][info][gc,heap     ] GC(347) Old regions: 1->1
[2026-03-26T14:02:48.375+0900][30.735s][info][gc,heap     ] GC(347) Humongous regions: 282->282
[2026-03-26T14:02:48.375+0900][30.735s][info][gc,metaspace] GC(347) Metaspace: 324K(512K)->324K(512K) NonClass: 307K(384K)->307K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:48.375+0900][30.735s][info][gc          ] GC(347) Pause Young (Concurrent Start) (G1 Humongous Allocation) 332M->282M(512M) 2.771ms
[2026-03-26T14:02:48.375+0900][30.735s][info][gc,cpu      ] GC(347) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:48.375+0900][30.735s][info][gc          ] GC(348) Concurrent Mark Cycle
[2026-03-26T14:02:48.375+0900][30.735s][info][gc,marking  ] GC(348) Concurrent Scan Root Regions
[2026-03-26T14:02:48.375+0900][30.735s][info][gc,marking  ] GC(348) Concurrent Scan Root Regions 0.034ms
[2026-03-26T14:02:48.375+0900][30.735s][info][gc,marking  ] GC(348) Concurrent Mark
[2026-03-26T14:02:48.375+0900][30.735s][info][gc,marking  ] GC(348) Concurrent Mark From Roots
[2026-03-26T14:02:48.375+0900][30.735s][info][gc,task     ] GC(348) Using 3 workers of 3 for marking
[2026-03-26T14:02:48.382+0900][30.737s][info][gc,marking  ] GC(348) Concurrent Mark From Roots 1.935ms
[2026-03-26T14:02:48.382+0900][30.737s][info][gc,marking  ] GC(348) Concurrent Preclean
[2026-03-26T14:02:48.382+0900][30.737s][info][gc,marking  ] GC(348) Concurrent Preclean 0.029ms
[2026-03-26T14:02:48.382+0900][30.737s][info][gc,start    ] GC(348) Pause Remark
[2026-03-26T14:02:48.382+0900][30.739s][info][gc          ] GC(348) Pause Remark 288M->288M(512M) 1.387ms
[2026-03-26T14:02:48.382+0900][30.739s][info][gc,cpu      ] GC(348) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:48.382+0900][30.739s][info][gc,marking  ] GC(348) Concurrent Mark 3.774ms
[2026-03-26T14:02:48.382+0900][30.739s][info][gc,marking  ] GC(348) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:48.382+0900][30.740s][info][gc,marking  ] GC(348) Concurrent Rebuild Remembered Sets and Scrub Regions 0.828ms
[2026-03-26T14:02:48.382+0900][30.740s][info][gc,start    ] GC(348) Pause Cleanup
[2026-03-26T14:02:48.382+0900][30.740s][info][gc          ] GC(348) Pause Cleanup 288M->288M(512M) 0.224ms
[2026-03-26T14:02:48.382+0900][30.740s][info][gc,cpu      ] GC(348) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:48.382+0900][30.741s][info][gc,marking  ] GC(348) Concurrent Clear Claimed Marks
[2026-03-26T14:02:48.382+0900][30.741s][info][gc,marking  ] GC(348) Concurrent Clear Claimed Marks 0.080ms
[2026-03-26T14:02:48.382+0900][30.741s][info][gc,marking  ] GC(348) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:48.382+0900][30.741s][info][gc,marking  ] GC(348) Concurrent Cleanup for Next Mark 0.514ms
[2026-03-26T14:02:48.382+0900][30.741s][info][gc          ] GC(348) Concurrent Mark Cycle 6.178ms
[2026-03-26T14:02:48.538+0900][30.894s][info][gc,start    ] GC(349) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:48.538+0900][30.895s][info][gc,task     ] GC(349) Using 12 workers of 13 for evacuation
[2026-03-26T14:02:48.538+0900][30.897s][info][gc,phases   ] GC(349)   Pre Evacuate Collection Set: 0.5ms
[2026-03-26T14:02:48.538+0900][30.897s][info][gc,phases   ] GC(349)   Merge Heap Roots: 0.2ms
[2026-03-26T14:02:48.538+0900][30.897s][info][gc,phases   ] GC(349)   Evacuate Collection Set: 0.4ms
[2026-03-26T14:02:48.538+0900][30.897s][info][gc,phases   ] GC(349)   Post Evacuate Collection Set: 0.7ms
[2026-03-26T14:02:48.538+0900][30.897s][info][gc,phases   ] GC(349)   Other: 0.2ms
[2026-03-26T14:02:48.538+0900][30.897s][info][gc,heap     ] GC(349) Eden regions: 50->0(196)
[2026-03-26T14:02:48.538+0900][30.897s][info][gc,heap     ] GC(349) Survivor regions: 0->0(26)
[2026-03-26T14:02:48.538+0900][30.897s][info][gc,heap     ] GC(349) Old regions: 1->1
[2026-03-26T14:02:48.538+0900][30.897s][info][gc,heap     ] GC(349) Humongous regions: 288->288
[2026-03-26T14:02:48.538+0900][30.897s][info][gc,metaspace] GC(349) Metaspace: 324K(512K)->324K(512K) NonClass: 307K(384K)->307K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:48.538+0900][30.897s][info][gc          ] GC(349) Pause Young (Concurrent Start) (G1 Humongous Allocation) 338M->288M(512M) 2.494ms
[2026-03-26T14:02:48.538+0900][30.897s][info][gc,cpu      ] GC(349) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:48.538+0900][30.897s][info][gc          ] GC(350) Concurrent Mark Cycle
